101,1233.3914816379547
100,1539.4292981624603
101,1237.230610370636
101,1272.5547716617584
101,1239.3335523605347
101,1240.0068943500519
100,1529.9283769130707
101,1110.7918841838837
101,1261.3719758987427
101,1066.0777549743652
101,1083.5115370750427
101,1048.085322856903
102,647.5155918598175
102,724.4194383621216
102,763.7558455467224
102,677.2357306480408
102,635.1772456169128
102,631.3655467033386
102,721.0054743289948
102,738.1605749130249
101,1153.7777528762817
102,823.1136555671692
102,880.9303185939789
102,900.3086848258972
102,850.0127518177032
101,1261.4084351062775
103,1098.535861492157
103,1135.486834526062
103,1147.7283313274384
103,1096.078929424286
103,1096.4374361038208
103,1143.416264295578
102,802.5391316413879
103,1014.1590249538422
103,1023.067741394043
103,965.993860244751
103,1020.5357291698456
102,719.0786213874817
103,971.2482180595398
103,972.5309929847717
104,823.3170657157898
104,825.1723122596741
104,893.6887352466583
104,884.7669157981873
104,900.0142266750336
104,849.1536135673523
104,852.0371527671814
104,876.6355676651001
104,776.3494815826416
104,882.4553248882294
103,1113.414761543274
104,812.972335100174
104,894.4793436527252
103,992.3241305351257
105,989.7948868274689
105,966.3613433837891
105,873.2203550338745
105,1091.87948346138
105,1056.8248012065887
105,1003.8236167430878
105,948.0702409744263
105,895.6102955341339
104,914.3754036426544
105,967.1750962734222
105,1095.136278629303
105,978.5281517505646
104,994.3731007575989
105,1077.8537776470184
106,1231.1710863113403
106,1337.209632396698
105,961.4944760799408
106,1277.0911502838135
106,1364.668493270874
106,1369.4274458885193
106,1355.1712446212769
106,1417.7426822185516
105,994.3610751628876
106,1341.8343365192413
106,1335.7136602401733
106,1320.0361471176147
106,1315.122169971466
106,1247.6462819576263
107,1326.9447178840637
107,1277.8493695259094
107,1358.6723532676697
106,1409.136343717575
107,1386.598345041275
107,1264.166398525238
107,1261.601492881775
107,1327.118884563446
107,1434.3516085147858
106,1358.0577619075775
107,1311.943360567093
107,1387.699741601944
107,1353.9941999912262
107,1405.8318855762482
108,1166.4290182590485
108,1056.1279518604279
108,1113.9041678905487
108,1119.6839745044708
108,1160.1123595237732
108,1140.6113183498383
108,1115.8368747234344
108,1125.8808014392853
108,1154.9197862148285
107,1493.4704151153564
108,1067.608737707138
108,1138.6644475460052
108,1053.431811094284
107,1446.6225430965424
109,1322.3378024101257
109,1441.3694541454315
109,1568.3526854515076
109,1411.351581811905
109,1487.3652124404907
109,1520.1442549228668
108,1235.5347700119019
109,1478.7980558872223
109,1473.5088295936584
109,1511.5604140758514
109,1403.0580523014069
109,1521.0616853237152
108,1316.3758020401
109,1428.0641152858734
110,1367.6522102355957
110,1541.06223320961
110,1337.4029557704926
110,1437.372441291809
110,1378.109989643097
110,1420.554827451706
110,1326.8745810985565
110,1412.4706513881683
109,1563.1230509281158
110,1349.8195514678955
110,1436.4018924236298
110,1460.2049136161804
109,1622.6737747192383
110,1655.700623512268
111,1277.674647808075
111,1353.204152584076
111,1413.4762938022614
111,1495.1318626403809
111,1430.2335953712463
111,1462.8150289058685
111,1472.8073558807373
111,1423.4375638961792
111,1469.4386422634125
111,1434.6183578968048
111,1414.6214125156403
111,1427.386973142624
110,1820.8042030334473
110,1818.5395135879517
112,1383.0976815223694
112,1989.597648859024
112,1953.3616697788239
112,2012.1990993022919
112,1883.9296939373016
112,2040.1685054302216
111,1537.0295903682709
112,2008.488758802414
112,2028.7306005954742
112,2095.658088684082
112,2087.775999546051
111,1490.465389251709
112,2082.3100645542145
112,1991.9725348949432
113,1982.2446765899658
113,1998.2674329280853
113,1928.361005783081
113,1895.229397058487
113,2032.998895406723
112,1796.3222961425781
113,2008.9183621406555
113,1784.1478762626648
113,1847.1266100406647
113,1698.7124786376953
113,1764.8825855255127
113,1640.799814939499
112,1804.6402611732483
113,1779.824527978897
114,1402.9906706809998
114,1444.7835114002228
114,1479.8678612709045
114,1309.5000593662262
114,1378.1951944828033
114,1448.4377493858337
114,1504.3462660312653
114,1520.9690473079681
114,1378.4554977416992
114,1476.4167771339417
114,1424.4032661914825
113,1783.0477967262268
114,1447.3616411685944
113,1969.5891754627228
115,2230.367760658264
115,2084.1931097507477
114,1466.077843427658
115,2131.0203194618225
115,1950.362509727478
115,2209.520020008087
115,1948.9342880249023
115,2106.0554780960083
114,1403.8705623149872
115,2206.640235900879
115,2306.1779499053955
115,2322.6683411598206
115,2191.7461700439453
115,2284.807859182358
116,1847.4802660942078
116,1742.0914089679718
116,1959.8363370895386
116,1778.2711055278778
116,1852.8035151958466
116,1953.9189939498901
116,1756.5088238716125
115,2368.9838061332703
116,1805.5953738689423
116,1941.7951991558075
116,1856.8075113296509
116,1849.0043015480042
116,2007.1153552532196
115,2434.9752476215363
117,1737.4412474632263
117,1825.7671356201172
117,1932.3204607963562
117,1810.0865268707275
117,1911.824105501175
117,1925.797193288803
117,1971.0005111694336
117,1832.6141035556793
117,1951.7944557666779
117,1842.3827013969421
116,2080.7317633628845
117,1922.0122725963593
117,1904.059374332428
116,2007.564313173294
118,2017.8324618339539
118,1823.2949080467224
118,1975.6911141872406
118,1864.1330862045288
118,2051.1906249523163
118,1907.4235520362854
118,1697.8440117835999
118,2028.3167009353638
118,1869.8642377853394
118,1929.2557377815247
118,1934.3503782749176
118,1819.6266939640045
117,2084.2735364437103
117,1962.9429495334625
119,2122.44215631485
119,1866.5862996578217
119,1991.256822347641
119,1882.448421239853
119,1985.8687343597412
119,1816.9379827976227
119,1971.4013290405273
119,1959.1460409164429
119,1711.7954335212708
119,1916.5867829322815
119,1890.063110589981
119,2173.6285996437073
118,2089.9015398025513
118,2171.757752418518
120,2195.1349358558655
120,2261.6380321979523
120,2174.2040066719055
120,2196.0584881305695
120,2306.217064142227
120,2436.6815094947815
120,2265.8480138778687
120,2251.4756741523743
120,2135.770884037018
120,2292.993049621582
120,2294.522628545761
120,2159.4248836040497
119,2131.875752925873
119,2031.9914786815643
121,1422.9037082195282
121,1387.093013048172
121,1600.8376412391663
121,1667.5228736400604
121,1768.2738680839539
121,1749.190973520279
121,1734.7599835395813
121,1783.6873915195465
121,1834.3144993782043
121,1884.7082357406616
121,1811.8244743347168
121,1922.2505843639374
120,2571.5970537662506
122,2376.208493232727
122,2144.8999383449554
122,2365.1887736320496
122,2314.8989882469177
120,2661.6257815361023
122,2237.017730474472
122,2077.5154387950897
122,2140.5703597068787
122,2208.0830566883087
122,2162.707542657852
122,2202.969913005829
122,2172.0145637989044
122,2132.2256982326508
121,1478.2230529785156
121,1490.2961752414703
123,2368.526147842407
123,2221.8532226085663
123,2359.1088542938232
123,2347.385858774185
123,2193.287853240967
123,2357.216700077057
123,2342.438106060028
123,2377.6858191490173
123,2366.4184386730194
123,2378.6000151634216
123,2362.1725132465363
122,2200.1475834846497
123,2346.4896643161774
122,2329.584175825119
124,1913.74711561203
124,1960.0596706867218
124,1981.2096786499023
124,2003.4685759544373
124,1964.7095069885254
124,1787.5785074234009
124,1951.2565324306488
124,2085.496344804764
124,2044.1595935821533
124,2105.897409915924
124,2109.9361367225647
124,2123.063495159149
123,2706.0596537590027
123,2767.019055366516
125,2617.7815401554108
125,2575.7912735939026
125,2661.185584306717
125,2907.3804054260254
125,2894.7370052337646
125,2847.1448590755463
125,2755.9870326519012
125,2519.8360323905945
125,2740.823244333267
125,2681.1357040405273
125,2729.942542076111
124,2159.7639129161835
125,2676.766449689865
124,2006.3888926506042
126,2501.4262766838074
126,2509.6098487377167
126,2480.000195980072
126,2519.927853345871
126,2574.376613855362
126,2302.4699556827545
126,2555.944721221924
126,2603.1624505519867
126,2548.6408722400665
126,2502.335883617401
126,2553.7591054439545
126,2553.4145390987396
125,2903.730693101883
127,2092.6897497177124
125,2890.2364621162415
127,2341.473653793335
127,2129.119600534439
127,2429.456433057785
127,2399.598818540573
127,2489.301074743271
127,2597.8800082206726
127,2591.7625017166138
127,2582.419876098633
127,2588.8218898773193
127,2622.1337020397186
127,2640.7142329216003
128,2503.0581390857697
126,2968.144334793091
128,2382.667570590973
128,2526.73233795166
128,2445.7076358795166
128,2169.506653547287
128,2079.484703540802
126,3003.6552734375
128,2311.2432537078857
128,2282.5547440052032
128,2280.653204679489
128,2324.921127796173
128,2335.9169538021088
128,2241.2512407302856
129,2408.7511582374573
129,2298.8331282138824
127,2574.386034488678
129,2665.812497854233
127,2317.978476047516
129,2608.9271907806396
129,2553.9159939289093
129,2603.48810172081
129,2639.77881526947
129,2555.2078845500946
129,2655.720755338669
129,2610.805909872055
129,2580.253673553467
129,2632.3995501995087
128,2438.4369287490845
130,2918.7110226154327
128,2652.390383243561
130,3159.1708471775055
130,3013.6194581985474
130,3216.3922226428986
130,3058.8169820308685
130,3189.0155177116394
130,3208.7919006347656
130,3136.0540301799774
130,3185.0587532520294
130,3207.591007709503
130,3180.1409804821014
130,3217.2265055179596
129,2913.4053297042847
131,2923.468248128891
129,2838.612631082535
131,2907.7060556411743
131,2847.376654148102
131,2679.2472836971283
131,2865.2083723545074
131,2856.27282166481
131,2840.4513623714447
131,2865.299516439438
131,2881.6817939281464
131,2829.8053073883057
131,2880.616560459137
131,2887.9995148181915
132,2857.8072662353516
132,2583.9939517974854
130,3232.2275907993317
132,2647.450172185898
132,2805.8754262924194
130,3276.9666380882263
132,2837.095413684845
132,2867.688952445984
132,2873.5014355182648
132,2888.3854262828827
132,2921.503121137619
132,2853.355288028717
132,2836.37944316864
132,2852.0898475646973
133,2891.0954370498657
133,2924.70538520813
131,2998.4239797592163
133,3004.9239938259125
133,3007.702091693878
133,2989.1913583278656
133,2918.8466687202454
131,3202.0514845848083
133,3018.8694870471954
133,2992.8810575008392
133,2887.524827480316
133,3055.133143424988
133,3028.589599132538
133,2966.017900943756
132,3068.1522147655487
134,3730.874423265457
134,3821.2628166675568
132,3070.1203157901764
134,3790.2312984466553
134,3919.3488206863403
134,3872.654700279236
134,4008.5420808792114
134,3877.6952543258667
134,3956.8200883865356
134,3874.8132061958313
134,3924.7108829021454
134,3894.2257578372955
134,3884.510804414749
133,3164.083592414856
135,3121.5539820194244
135,3099.451689004898
133,3165.1860003471375
135,2859.680898666382
135,2945.979779481888
135,3102.026823282242
135,2953.30211186409
135,3121.6464211940765
135,3033.9704303741455
135,2864.506669282913
135,3100.3688654899597
135,3151.8988530635834
135,3139.267206430435
136,3483.221323490143
136,3708.5348420143127
134,4359.813588619232
136,3718.021828174591
136,3762.62090921402
136,3703.8694937229156
136,3744.1391270160675
134,4466.115877389908
136,3616.381833076477
136,3738.4010758399963
